"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113448003228452,0.11743975074426,-0.00399174751580762,0.0655882124756521,0.153609173931479,0.109598693203565,0.0880209614558267,0.0222137201155267,TRUE,199,199,0,"OK","P14-C009",58,30,677,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0529854184238456,0,1,0.102000000000004
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.113448003228456,0.11743975074426,-0.00399174751580324,0.0753429626432993,0.151553043813614,0.113448003228456,0.0762100811703145,0.0194417044832073,TRUE,,,0,"OK","P14-C009",58,30,677,0.3,"swmdk_like","weak","exact_knot",5,29,-0.0529854184238456,0,1,0.102000000000004
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.132465240216961,0.11743975074426,0.0150254894727015,0.0810514250265508,0.187819191503305,0.134435308264928,0.106767766476755,0.0267823645297361,TRUE,199,199,0,"OK","P14-C009",59,30,711,0.3,"swmdk_like","weak","exact_knot",13,29,0.332679055330118,0,1,0.103999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.132828937110393,0.11743975074426,0.0153891863661333,0.084332873076591,0.182624377627577,0.133478625352084,0.0982915045509863,0.0244035595474408,TRUE,199,199,0,"OK","P14-C009",59,30,711,0.3,"swmdk_like","weak","exact_knot",13,29,0.332679055330118,0,1,0.103999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.132465240216961,0.11743975074426,0.0150254894727015,0.103162634192306,0.160969338298527,0.132065986245416,0.0578067041062208,0.0149486541200136,TRUE,199,199,0,"OK","P14-C009",59,30,711,0.3,"swmdk_like","weak","exact_knot",13,29,0.332679055330118,0,1,0.103999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.132465240216961,0.11743975074426,0.0150254894727015,0.0985782255896951,0.16480914115348,0.131693683371588,0.0662309155637849,0.0169197889476048,TRUE,199,199,0,"OK","P14-C009",59,30,711,0.3,"swmdk_like","weak","exact_knot",13,29,0.332679055330118,0,1,0.103999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.132465240216961,0.11743975074426,0.0150254894727015,0.0915249055297127,0.174294094322447,0.13290949992608,0.0827691887927347,0.0216663344035313,TRUE,199,199,0,"OK","P14-C009",59,30,711,0.3,"swmdk_like","weak","exact_knot",13,29,0.332679055330118,0,1,0.103999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.132465240216978,0.11743975074426,0.0150254894727184,0.0911878814482511,0.173742598985705,0.132465240216978,0.082554717537454,0.0210602639101114,TRUE,,,0,"OK","P14-C009",59,30,711,0.3,"swmdk_like","weak","exact_knot",13,29,0.332679055330118,0,1,0.103999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135684810468403,0.11743975074426,0.0182450597241434,0.0826635631155203,0.180993207198808,0.131828385157164,0.0983296440832881,0.0257998738393744,TRUE,199,199,0,"OK","P14-C009",60,30,615,0.3,"swmdk_like","weak","exact_knot",5,29,0.24067603659078,0.00325203252032524,0,0.0930000000000035
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.155913261812895,0.11743975074426,0.0384735110686352,0.0846852115719944,0.240818488531976,0.162751850051985,0.156133276959982,0.0393475549508725,TRUE,199,199,0,"OK","P14-C009",60,30,615,0.3,"swmdk_like","weak","exact_knot",5,29,0.24067603659078,0.00325203252032524,0,0.0930000000000035
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135684810468403,0.11743975074426,0.0182450597241434,0.0995919201128991,0.178063840810974,0.138827880461937,0.0784719206980748,0.020590435309955,TRUE,199,199,0,"OK","P14-C009",60,30,615,0.3,"swmdk_like","weak","exact_knot",5,29,0.24067603659078,0.00325203252032524,0,0.0930000000000035
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.135684810468403,0.11743975074426,0.0182450597241434,0.102221750703249,0.171611896467219,0.136916823585234,0.0693901457639701,0.0161508201940795,TRUE,199,199,0,"OK","P14-C009",60,30,615,0.3,"swmdk_like","weak","exact_knot",5,29,0.24067603659078,0.00325203252032524,0,0.0930000000000035
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135684810468403,0.11743975074426,0.0182450597241434,0.0889041531453328,0.194101274322522,0.141502713733928,0.105197121177189,0.0276107250287486,TRUE,199,199,0,"OK","P14-C009",60,30,615,0.3,"swmdk_like","weak","exact_knot",5,29,0.24067603659078,0.00325203252032524,0,0.0930000000000035
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.135684810468418,0.11743975074426,0.0182450597241578,0.087372317810347,0.183997303126488,0.135684810468418,0.096624985316141,0.0246496838917211,TRUE,,,0,"OK","P14-C009",60,30,615,0.3,"swmdk_like","weak","exact_knot",5,29,0.24067603659078,0.00325203252032524,0,0.0930000000000035
