"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.457635538401058,0.470076221909826,-0.0124406835087681,0.399080793225801,0.516190283576314,0.457635538401058,0.117109490350513,0.0298754189552099,TRUE,,,0,"OK","P14-C004",46,20,395,0.05,"swmdk_like","strong","near_knot",5,29,-0.0489543699655173,0.00253164556962027,0,0.0649999999999995
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.506617221840427,0.470076221909826,0.0365409999306016,0.446376655667458,0.586123704163626,0.516250179915542,0.139747048496168,0.0348189949843818,TRUE,199,199,0,"OK","P14-C004",47,20,467,0.05,"swmdk_like","strong","near_knot",13,28,0.170492156241408,0,1,0.0719999999999992
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.508090773662893,0.470076221909826,0.0380145517530674,0.434299268665348,0.581638914194647,0.507969091429998,0.147339645529299,0.0359629111526138,TRUE,199,199,0,"OK","P14-C004",47,20,467,0.05,"swmdk_like","strong","near_knot",13,28,0.170492156241408,0,1,0.0719999999999992
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.506617221840427,0.470076221909826,0.0365409999306016,0.472585419532446,0.545534004675164,0.509059712103805,0.0729485851427177,0.020246509204416,FALSE,199,199,0,"OK","P14-C004",47,20,467,0.05,"swmdk_like","strong","near_knot",13,28,0.170492156241408,0,1,0.0719999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.506617221840427,0.470076221909826,0.0365409999306016,0.470241820191725,0.546902540801772,0.508572180496749,0.0766607206100476,0.0202963675198842,FALSE,199,199,0,"OK","P14-C004",47,20,467,0.05,"swmdk_like","strong","near_knot",13,28,0.170492156241408,0,1,0.0719999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.506617221840427,0.470076221909826,0.0365409999306016,0.452193560688017,0.563568498077531,0.507881029382774,0.111374937389514,0.0302112888349606,TRUE,199,199,0,"OK","P14-C004",47,20,467,0.05,"swmdk_like","strong","near_knot",13,28,0.170492156241408,0,1,0.0719999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.506617221840437,0.470076221909826,0.0365409999306115,0.448748707887618,0.564485735793257,0.506617221840437,0.115737027905639,0.0295252945509605,TRUE,,,0,"OK","P14-C004",47,20,467,0.05,"swmdk_like","strong","near_knot",13,28,0.170492156241408,0,1,0.0719999999999992
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456228340956961,0.470076221909826,-0.013847880952865,0.3634945099896,0.527881816803511,0.445688163396555,0.164387306813911,0.0391096236466093,TRUE,199,199,0,"OK","P14-C004",48,20,394,0.05,"swmdk_like","strong","near_knot",5,28,-0.198888757529291,0.00253807106598986,0,0.0640000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.451680823636154,0.470076221909826,-0.0183953982736719,0.357823086570522,0.532826613128244,0.445324849849383,0.175003526557722,0.0423693414927673,TRUE,199,199,0,"OK","P14-C004",48,20,394,0.05,"swmdk_like","strong","near_knot",5,28,-0.198888757529291,0.00253807106598986,0,0.0640000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456228340956961,0.470076221909826,-0.013847880952865,0.410084997057497,0.513376417537548,0.461730707297523,0.103291420480051,0.0234383080891871,TRUE,199,199,0,"OK","P14-C004",48,20,394,0.05,"swmdk_like","strong","near_knot",5,28,-0.198888757529291,0.00253807106598986,0,0.0640000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.456228340956961,0.470076221909826,-0.013847880952865,0.409041470107133,0.504768576857308,0.45690502348222,0.0957271067501744,0.0243956400974695,TRUE,199,199,0,"OK","P14-C004",48,20,394,0.05,"swmdk_like","strong","near_knot",5,28,-0.198888757529291,0.00253807106598986,0,0.0640000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456228340956961,0.470076221909826,-0.013847880952865,0.390023032778163,0.532447944073867,0.461235488426015,0.142424911295704,0.0349246001922928,TRUE,199,199,0,"OK","P14-C004",48,20,394,0.05,"swmdk_like","strong","near_knot",5,28,-0.198888757529291,0.00253807106598986,0,0.0640000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.456228340956967,0.470076221909826,-0.0138478809528583,0.395664996182787,0.516791685731148,0.456228340956967,0.121126689548361,0.0309002335001544,TRUE,,,0,"OK","P14-C004",48,20,394,0.05,"swmdk_like","strong","near_knot",5,28,-0.198888757529291,0.00253807106598986,0,0.0640000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.46147819979469,0.470076221909826,-0.00859802211513538,0.401531972255158,0.535884227450984,0.468708099853071,0.134352255195826,0.0342550495997054,TRUE,199,199,0,"OK","P14-C004",49,20,443,0.05,"swmdk_like","strong","near_knot",5,29,-0.252549444458214,0,2,0.0709999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.47969961180517,0.470076221909826,0.00962338989534439,0.382535629916771,0.582513847175183,0.482524738545977,0.199978217258412,0.050439598670626,TRUE,199,199,0,"OK","P14-C004",49,20,443,0.05,"swmdk_like","strong","near_knot",5,29,-0.252549444458214,0,2,0.0709999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.46147819979469,0.470076221909826,-0.00859802211513538,0.424390442270573,0.496926439196808,0.46065844073369,0.0725359969262348,0.0177544654845468,TRUE,199,199,0,"OK","P14-C004",49,20,443,0.05,"swmdk_like","strong","near_knot",5,29,-0.252549444458214,0,2,0.0709999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.46147819979469,0.470076221909826,-0.00859802211513538,0.412736203977092,0.50820025117586,0.460468227576476,0.0954640471987681,0.0242913896870229,TRUE,199,199,0,"OK","P14-C004",49,20,443,0.05,"swmdk_like","strong","near_knot",5,29,-0.252549444458214,0,2,0.0709999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.46147819979469,0.470076221909826,-0.00859802211513538,0.401314241700313,0.528012884055961,0.464663562878137,0.126698642355648,0.0306585195353036,TRUE,199,199,0,"OK","P14-C004",49,20,443,0.05,"swmdk_like","strong","near_knot",5,29,-0.252549444458214,0,2,0.0709999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.461478199794695,0.470076221909826,-0.00859802211513089,0.409325115411314,0.513631284178076,0.461478199794695,0.104306168766762,0.0266092054725279,TRUE,,,0,"OK","P14-C004",49,20,443,0.05,"swmdk_like","strong","near_knot",5,29,-0.252549444458214,0,2,0.0709999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471333557536254,0.470076221909826,0.00125733562642877,0.393050729103839,0.557175919549895,0.475113324326867,0.164125190446055,0.044933160707949,TRUE,199,199,0,"OK","P14-C004",50,20,425,0.05,"swmdk_like","strong","near_knot",8,29,-0.0811069725464572,0.00705882352941167,0,0.0680000000000014
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.495480106539096,0.470076221909826,0.0254038846292704,0.399770350615335,0.582271593593535,0.491020972104435,0.182501242978199,0.0478639267408927,TRUE,199,199,0,"OK","P14-C004",50,20,425,0.05,"swmdk_like","strong","near_knot",8,29,-0.0811069725464572,0.00705882352941167,0,0.0680000000000014
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471333557536254,0.470076221909826,0.00125733562642877,0.426440280296833,0.526911495594907,0.47667588794587,0.100471215298074,0.0276043588651046,TRUE,199,199,0,"OK","P14-C004",50,20,425,0.05,"swmdk_like","strong","near_knot",8,29,-0.0811069725464572,0.00705882352941167,0,0.0680000000000014
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.471333557536254,0.470076221909826,0.00125733562642877,0.428072321110178,0.531600655984186,0.479836488547182,0.103528334874009,0.0278460396357816,TRUE,199,199,0,"OK","P14-C004",50,20,425,0.05,"swmdk_like","strong","near_knot",8,29,-0.0811069725464572,0.00705882352941167,0,0.0680000000000014
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471333557536254,0.470076221909826,0.00125733562642877,0.397672550370925,0.541355946256539,0.469514248313732,0.143683395885614,0.0363649553771356,TRUE,199,199,0,"OK","P14-C004",50,20,425,0.05,"swmdk_like","strong","near_knot",8,29,-0.0811069725464572,0.00705882352941167,0,0.0680000000000014
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.471333557536258,0.470076221909826,0.0012573356264321,0.403694212584363,0.538972902488153,0.471333557536258,0.13527868990379,0.0345105040120254,TRUE,,,0,"OK","P14-C004",50,20,425,0.05,"swmdk_like","strong","near_knot",8,29,-0.0811069725464572,0.00705882352941167,0,0.0680000000000014
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.502000183784105,0.470076221909826,0.0319239618742793,0.420458074361488,0.579768383061606,0.500113228711547,0.159310308700118,0.0396530916421115,TRUE,199,199,0,"OK","P14-C004",51,20,392,0.05,"swmdk_like","strong","near_knot",5,29,-0.140293020405461,0.00255102040816324,0,0.0769999999999982
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.500843404140746,0.470076221909826,0.0307671822309201,0.424200093622275,0.573076352020114,0.498638222821195,0.148876258397839,0.0391661455941543,TRUE,199,199,0,"OK","P14-C004",51,20,392,0.05,"swmdk_like","strong","near_knot",5,29,-0.140293020405461,0.00255102040816324,0,0.0769999999999982
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.502000183784105,0.470076221909826,0.0319239618742793,0.453858018897728,0.556440453062185,0.505149235979956,0.102582434164457,0.0260941934655039,TRUE,199,199,0,"OK","P14-C004",51,20,392,0.05,"swmdk_like","strong","near_knot",5,29,-0.140293020405461,0.00255102040816324,0,0.0769999999999982
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.502000183784105,0.470076221909826,0.0319239618742793,0.447860776589725,0.546821066837131,0.497340921713428,0.0989602902474066,0.0236460278070255,TRUE,199,199,0,"OK","P14-C004",51,20,392,0.05,"swmdk_like","strong","near_knot",5,29,-0.140293020405461,0.00255102040816324,0,0.0769999999999982
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.502000183784105,0.470076221909826,0.0319239618742793,0.42775923099203,0.562445689158853,0.495102460075441,0.134686458166823,0.0353877993885541,TRUE,199,199,0,"OK","P14-C004",51,20,392,0.05,"swmdk_like","strong","near_knot",5,29,-0.140293020405461,0.00255102040816324,0,0.0769999999999982
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.502000183784115,0.470076221909826,0.0319239618742889,0.446604627686374,0.557395739881855,0.502000183784115,0.11079111219548,0.0282635581748916,TRUE,,,0,"OK","P14-C004",51,20,392,0.05,"swmdk_like","strong","near_knot",5,29,-0.140293020405461,0.00255102040816324,0,0.0769999999999982
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.443643659391795,0.470076221909826,-0.0264325625180309,0.359824966438032,0.535884875314499,0.447854920876266,0.176059908876466,0.0419648893561317,TRUE,199,199,0,"OK","P14-C004",52,20,429,0.05,"swmdk_like","strong","near_knot",5,29,0.170604095151005,0.00466200466200462,0,0.0690000000000026
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.436075619876509,0.470076221909826,-0.0340006020333165,0.340941053070539,0.510395269907459,0.425668161488999,0.16945421683692,0.043653295128765,TRUE,199,199,0,"OK","P14-C004",52,20,429,0.05,"swmdk_like","strong","near_knot",5,29,0.170604095151005,0.00466200466200462,0,0.0690000000000026
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.443643659391795,0.470076221909826,-0.0264325625180309,0.391967045064703,0.488618025539312,0.440292535302007,0.0966509804746091,0.026323776353032,TRUE,199,199,0,"OK","P14-C004",52,20,429,0.05,"swmdk_like","strong","near_knot",5,29,0.170604095151005,0.00466200466200462,0,0.0690000000000026
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.443643659391795,0.470076221909826,-0.0264325625180309,0.387082612815847,0.494554791846027,0.440818702330937,0.10747217903018,0.0259827420279533,TRUE,199,199,0,"OK","P14-C004",52,20,429,0.05,"swmdk_like","strong","near_knot",5,29,0.170604095151005,0.00466200466200462,0,0.0690000000000026
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.443643659391795,0.470076221909826,-0.0264325625180309,0.361904771116767,0.498332070586081,0.430118420851424,0.136427299469314,0.0333874639065573,TRUE,199,199,0,"OK","P14-C004",52,20,429,0.05,"swmdk_like","strong","near_knot",5,29,0.170604095151005,0.00466200466200462,0,0.0690000000000026
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.443643659391789,0.470076221909826,-0.0264325625180368,0.378917029814317,0.508370288969261,0.443643659391789,0.129453259154945,0.0330243974318037,TRUE,,,0,"OK","P14-C004",52,20,429,0.05,"swmdk_like","strong","near_knot",5,29,0.170604095151005,0.00466200466200462,0,0.0690000000000026
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.565294336463542,0.470076221909826,0.0952181145537165,0.500503427751481,0.62421293170339,0.562358179727436,0.123709503951909,0.0336987151584022,FALSE,199,199,0,"OK","P14-C004",53,20,457,0.05,"swmdk_like","strong","near_knot",10,29,-0.100121189872915,0.00437636761487958,0,0.070999999999998
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.557508956042176,0.470076221909826,0.0874327341323505,0.486463678912259,0.631259164560457,0.558861421736358,0.144795485648197,0.0380147904104571,FALSE,199,199,0,"OK","P14-C004",53,20,457,0.05,"swmdk_like","strong","near_knot",10,29,-0.100121189872915,0.00437636761487958,0,0.070999999999998
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.565294336463542,0.470076221909826,0.0952181145537165,0.53072296467411,0.598577745553007,0.564650355113558,0.0678547808788966,0.0177183808290314,FALSE,199,199,0,"OK","P14-C004",53,20,457,0.05,"swmdk_like","strong","near_knot",10,29,-0.100121189872915,0.00437636761487958,0,0.070999999999998
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.565294336463542,0.470076221909826,0.0952181145537165,0.519904836224626,0.604311920104835,0.562108378164731,0.0844070838802098,0.0213701947321392,FALSE,199,199,0,"OK","P14-C004",53,20,457,0.05,"swmdk_like","strong","near_knot",10,29,-0.100121189872915,0.00437636761487958,0,0.070999999999998
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.565294336463542,0.470076221909826,0.0952181145537165,0.49776807150973,0.626107186562032,0.561937629035881,0.128339115052303,0.0307977663569329,FALSE,199,199,0,"OK","P14-C004",53,20,457,0.05,"swmdk_like","strong","near_knot",10,29,-0.100121189872915,0.00437636761487958,0,0.070999999999998
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.565294336463549,0.470076221909826,0.0952181145537235,0.511025071671483,0.619563601255615,0.565294336463549,0.108538529584132,0.0276889091943194,FALSE,,,0,"OK","P14-C004",53,20,457,0.05,"swmdk_like","strong","near_knot",10,29,-0.100121189872915,0.00437636761487958,0,0.070999999999998
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.468255388319929,0.470076221909826,-0.00182083358989704,0.398378524036901,0.547988467484007,0.473183495760454,0.149609943447106,0.0406239569796469,TRUE,199,199,0,"OK","P14-C004",54,20,459,0.05,"swmdk_like","strong","near_knot",5,29,-0.315072175296561,0.00435729847494559,0,0.0700000000000003
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.494405900948426,0.470076221909826,0.0243296790385998,0.407401990973586,0.585877204885878,0.496639597929732,0.178475213912292,0.0422053317501901,TRUE,199,199,0,"OK","P14-C004",54,20,459,0.05,"swmdk_like","strong","near_knot",5,29,-0.315072175296561,0.00435729847494559,0,0.0700000000000003
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.468255388319929,0.470076221909826,-0.00182083358989704,0.426570344182238,0.515851258619707,0.471210801400973,0.0892809144374695,0.0236924378230439,TRUE,199,199,0,"OK","P14-C004",54,20,459,0.05,"swmdk_like","strong","near_knot",5,29,-0.315072175296561,0.00435729847494559,0,0.0700000000000003
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.468255388319929,0.470076221909826,-0.00182083358989704,0.414560378676059,0.514756569897253,0.464658474286656,0.100196191221194,0.0257053018660807,TRUE,199,199,0,"OK","P14-C004",54,20,459,0.05,"swmdk_like","strong","near_knot",5,29,-0.315072175296561,0.00435729847494559,0,0.0700000000000003
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.468255388319929,0.470076221909826,-0.00182083358989704,0.391227648550024,0.532724020878111,0.461975834714068,0.141496372328087,0.0334127411738568,TRUE,199,199,0,"OK","P14-C004",54,20,459,0.05,"swmdk_like","strong","near_knot",5,29,-0.315072175296561,0.00435729847494559,0,0.0700000000000003
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.468255388319924,0.470076221909826,-0.00182083358990198,0.411516733129343,0.524994043510504,0.468255388319924,0.113477310381161,0.0289488254060422,TRUE,,,0,"OK","P14-C004",54,20,459,0.05,"swmdk_like","strong","near_knot",5,29,-0.315072175296561,0.00435729847494559,0,0.0700000000000003
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.492674031611535,0.470076221909826,0.0225978097017089,0.413988429419158,0.581881265874934,0.497934847647046,0.167892836455775,0.0408230972582418,TRUE,199,199,0,"OK","P14-C004",55,20,421,0.05,"swmdk_like","strong","near_knot",5,28,-0.0416866377142416,0.00712589073634207,0,0.0680000000000014
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.48951137069786,0.470076221909826,0.0194351487880348,0.39222423557931,0.574496264353123,0.483360249966216,0.182272028773813,0.0438749673470121,TRUE,199,199,0,"OK","P14-C004",55,20,421,0.05,"swmdk_like","strong","near_knot",5,28,-0.0416866377142416,0.00712589073634207,0,0.0680000000000014
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.492674031611535,0.470076221909826,0.0225978097017089,0.446526371272988,0.536073290958061,0.491299831115525,0.0895469196850728,0.0242991283980503,TRUE,199,199,0,"OK","P14-C004",55,20,421,0.05,"swmdk_like","strong","near_knot",5,28,-0.0416866377142416,0.00712589073634207,0,0.0680000000000014
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.492674031611535,0.470076221909826,0.0225978097017089,0.450998741850519,0.537639629851548,0.494319185851033,0.086640888001029,0.0246173183285864,TRUE,199,199,0,"OK","P14-C004",55,20,421,0.05,"swmdk_like","strong","near_knot",5,28,-0.0416866377142416,0.00712589073634207,0,0.0680000000000014
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.492674031611535,0.470076221909826,0.0225978097017089,0.421478993321342,0.563280550937264,0.492379772129303,0.141801557615922,0.0349631707741568,TRUE,199,199,0,"OK","P14-C004",55,20,421,0.05,"swmdk_like","strong","near_knot",5,28,-0.0416866377142416,0.00712589073634207,0,0.0680000000000014
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.492674031611539,0.470076221909826,0.0225978097017133,0.432231736272937,0.553116326950141,0.492674031611539,0.120884590677203,0.0308384724491688,TRUE,,,0,"OK","P14-C004",55,20,421,0.05,"swmdk_like","strong","near_knot",5,28,-0.0416866377142416,0.00712589073634207,0,0.0680000000000014
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.50264722614743,0.470076221909826,0.0325710042376048,0.437309004897308,0.580457957116394,0.508883481006851,0.143148952219086,0.0383238168286298,TRUE,199,199,0,"OK","P14-C004",56,20,438,0.05,"swmdk_like","strong","near_knot",8,29,0.0093047784364212,0.00228310502283102,0,0.0809999999999995
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.494260510808061,0.470076221909826,0.0241842888982355,0.414754203520764,0.558991739120383,0.486872971320574,0.14423753559962,0.0397148519748871,TRUE,199,199,0,"OK","P14-C004",56,20,438,0.05,"swmdk_like","strong","near_knot",8,29,0.0093047784364212,0.00228310502283102,0,0.0809999999999995
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.50264722614743,0.470076221909826,0.0325710042376048,0.462410502807422,0.554096492242303,0.508253497524862,0.0916859894348811,0.0252663496274399,TRUE,199,199,0,"OK","P14-C004",56,20,438,0.05,"swmdk_like","strong","near_knot",8,29,0.0093047784364212,0.00228310502283102,0,0.0809999999999995
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.50264722614743,0.470076221909826,0.0325710042376048,0.456404455812824,0.552672923696844,0.504538689754834,0.0962684678840199,0.0231897696195063,TRUE,199,199,0,"OK","P14-C004",56,20,438,0.05,"swmdk_like","strong","near_knot",8,29,0.0093047784364212,0.00228310502283102,0,0.0809999999999995
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.50264722614743,0.470076221909826,0.0325710042376048,0.454294896195993,0.568626569683806,0.511460732939899,0.114331673487813,0.0299686679292119,TRUE,199,199,0,"OK","P14-C004",56,20,438,0.05,"swmdk_like","strong","near_knot",8,29,0.0093047784364212,0.00228310502283102,0,0.0809999999999995
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.502647226147437,0.470076221909826,0.0325710042376116,0.444395717794742,0.560898734500133,0.502647226147437,0.11650301670539,0.029720703447704,TRUE,,,0,"OK","P14-C004",56,20,438,0.05,"swmdk_like","strong","near_knot",8,29,0.0093047784364212,0.00228310502283102,0,0.0809999999999995
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.485817719473085,0.470076221909826,0.0157414975632597,0.407011355309357,0.572745853031544,0.48987860417045,0.165734497722187,0.0396596772470095,TRUE,199,199,0,"OK","P14-C004",57,20,412,0.05,"swmdk_like","strong","near_knot",5,29,0.117292283533261,0.00485436893203883,0,0.065999999999999
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.515405556851884,0.470076221909826,0.0453293349420585,0.431352909948341,0.621959126252718,0.52665601810053,0.190606216304377,0.044399287180738,TRUE,199,199,0,"OK","P14-C004",57,20,412,0.05,"swmdk_like","strong","near_knot",5,29,0.117292283533261,0.00485436893203883,0,0.065999999999999
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.485817719473085,0.470076221909826,0.0157414975632597,0.435686399482383,0.532186119103676,0.48393625929303,0.0964997196212932,0.0265438264013479,TRUE,199,199,0,"OK","P14-C004",57,20,412,0.05,"swmdk_like","strong","near_knot",5,29,0.117292283533261,0.00485436893203883,0,0.065999999999999
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.485817719473085,0.470076221909826,0.0157414975632597,0.433966787312224,0.535479692117848,0.484723239715036,0.101512904805624,0.0245917689517705,TRUE,199,199,0,"OK","P14-C004",57,20,412,0.05,"swmdk_like","strong","near_knot",5,29,0.117292283533261,0.00485436893203883,0,0.065999999999999
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.485817719473085,0.470076221909826,0.0157414975632597,0.411812107159542,0.569019671119625,0.490415889139584,0.157207563960083,0.0376609283041239,TRUE,199,199,0,"OK","P14-C004",57,20,412,0.05,"swmdk_like","strong","near_knot",5,29,0.117292283533261,0.00485436893203883,0,0.065999999999999
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.485817719473088,0.470076221909826,0.0157414975632622,0.421851561930799,0.549783877015377,0.485817719473088,0.127932315084579,0.0326363943658385,TRUE,,,0,"OK","P14-C004",57,20,412,0.05,"swmdk_like","strong","near_knot",5,29,0.117292283533261,0.00485436893203883,0,0.065999999999999
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.473807397758202,0.470076221909826,0.00373117584837585,0.394618595506867,0.552392150224893,0.47350537286588,0.157773554718025,0.037741441384702,TRUE,199,199,0,"OK","P14-C004",58,20,464,0.05,"swmdk_like","strong","near_knot",13,29,0.299152805815661,0.0107758620689652,0,0.0719999999999992
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.474806588866929,0.470076221909826,0.00473036695710338,0.40344995357056,0.541426489738287,0.472438221654423,0.137976536167727,0.0373428448091512,TRUE,199,199,0,"OK","P14-C004",58,20,464,0.05,"swmdk_like","strong","near_knot",13,29,0.299152805815661,0.0107758620689652,0,0.0719999999999992
