"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.305409623606492,0.279737009112232,0.0256726144942602,0.256728483070208,0.353145729981779,0.304937106525993,0.0964172469115703,0.0241082904057187,TRUE,199,199,0,"OK","P14-C002",58,20,432,0.17,"swmdk_like","medium","near_knot",5,29,0.221792624534123,0.00231481481481488,0,0.0679999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.305409623606492,0.279737009112232,0.0256726144942602,0.237450235198881,0.375204237915457,0.306327236557169,0.137754002716576,0.0333796614372168,TRUE,199,199,0,"OK","P14-C002",58,20,432,0.17,"swmdk_like","medium","near_knot",5,29,0.221792624534123,0.00231481481481488,0,0.0679999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.305409623606501,0.279737009112232,0.0256726144942694,0.249153773785888,0.361665473427115,0.305409623606501,0.112511699641228,0.0287024916092095,TRUE,,,0,"OK","P14-C002",58,20,432,0.17,"swmdk_like","medium","near_knot",5,29,0.221792624534123,0.00231481481481488,0,0.0679999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.274837694917,0.279737009112232,-0.0048993141952316,0.196884240463682,0.364374517280797,0.28062937887224,0.167490276817115,0.0392850077511889,TRUE,199,199,0,"OK","P14-C002",59,20,481,0.17,"swmdk_like","medium","near_knot",15,29,-0.358503376162539,0.00207900207900213,0,0.0740000000000016
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.280595416574448,0.279737009112232,0.000858407462216437,0.212956212157443,0.354023548917191,0.283489880537317,0.141067336759748,0.0399783988255051,TRUE,199,199,0,"OK","P14-C002",59,20,481,0.17,"swmdk_like","medium","near_knot",15,29,-0.358503376162539,0.00207900207900213,0,0.0740000000000016
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.274837694917,0.279737009112232,-0.0048993141952316,0.224554748021707,0.319126115159769,0.271840431590738,0.0945713671380619,0.0242037485904802,TRUE,199,199,0,"OK","P14-C002",59,20,481,0.17,"swmdk_like","medium","near_knot",15,29,-0.358503376162539,0.00207900207900213,0,0.0740000000000016
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.274837694917,0.279737009112232,-0.0048993141952316,0.233594753181198,0.314350851474268,0.273972802327733,0.0807560982930698,0.02101996957386,TRUE,199,199,0,"OK","P14-C002",59,20,481,0.17,"swmdk_like","medium","near_knot",15,29,-0.358503376162539,0.00207900207900213,0,0.0740000000000016
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.274837694917,0.279737009112232,-0.0048993141952316,0.192723731672586,0.321420947594788,0.257072339633687,0.128697215922202,0.0310650474587209,TRUE,199,199,0,"OK","P14-C002",59,20,481,0.17,"swmdk_like","medium","near_knot",15,29,-0.358503376162539,0.00207900207900213,0,0.0740000000000016
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.274837694917024,0.279737009112232,-0.00489931419520784,0.211129504448903,0.338545885385145,0.274837694917024,0.127416380936241,0.0325047760931541,TRUE,,,0,"OK","P14-C002",59,20,481,0.17,"swmdk_like","medium","near_knot",15,29,-0.358503376162539,0.00207900207900213,0,0.0740000000000016
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.244302043273464,0.279737009112232,-0.0354349658387675,0.168468285210166,0.320126761771809,0.244297523490987,0.151658476561643,0.0395365233184454,TRUE,199,199,0,"OK","P14-C002",60,20,424,0.17,"swmdk_like","medium","near_knot",8,28,-0.215300497571197,0,1,0.0689999999999991
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.243364372107732,0.279737009112232,-0.0363726370044996,0.168677391245356,0.329994223162548,0.249335807203952,0.161316831917193,0.0399862104017272,TRUE,199,199,0,"OK","P14-C002",60,20,424,0.17,"swmdk_like","medium","near_knot",8,28,-0.215300497571197,0,1,0.0689999999999991
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.244302043273464,0.279737009112232,-0.0354349658387675,0.191954858424829,0.290904028235279,0.241429443330054,0.09894916981045,0.0259011349515823,TRUE,199,199,0,"OK","P14-C002",60,20,424,0.17,"swmdk_like","medium","near_knot",8,28,-0.215300497571197,0,1,0.0689999999999991
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.244302043273464,0.279737009112232,-0.0354349658387675,0.185533502623485,0.301439910507203,0.243486706565344,0.115906407883718,0.027864751223346,TRUE,199,199,0,"OK","P14-C002",60,20,424,0.17,"swmdk_like","medium","near_knot",8,28,-0.215300497571197,0,1,0.0689999999999991
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.244302043273464,0.279737009112232,-0.0354349658387675,0.161584249713071,0.304577039601623,0.233080644657347,0.142992789888552,0.0349899590316581,TRUE,199,199,0,"OK","P14-C002",60,20,424,0.17,"swmdk_like","medium","near_knot",8,28,-0.215300497571197,0,1,0.0689999999999991
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.244302043273455,0.279737009112232,-0.0354349658387774,0.181786611783918,0.306817474762991,0.244302043273455,0.125030862979073,0.0318962144114128,TRUE,,,0,"OK","P14-C002",60,20,424,0.17,"swmdk_like","medium","near_knot",8,28,-0.215300497571197,0,1,0.0689999999999991
